,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
25430,14218,9.726,671.50623,w/o MS2:SL 13:1;O/24:3;O,[M+H]+,False,8.37,671.50269,530,True,True,False,93.9,100.0,,,,11982,124675,70102,32534,0,0,0,0,7919,125412,64227,37508,0,0,0,0,0,109959,60360,26486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7513,4494,1145,2480,7304,4240,1241,2324,7079,4196,0,2453,0,0,0,0,0,0,0,0,3800,3673,3649,3392,3313,3437,2700,2091,2342,2760,3051,4289,0,0,1090,1327,1378,1176,1122,0,1073,0,1264,1147,0,33059,33277,32092,31330,29078,29927,38042,28949,0,0,0,0,0,0,143717,223969,115026,146957,149940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77961,80182,126349,139386,134253,138623,153265,0,0,0,0,0,0,0,0,0,47342,35831,41049,0,0,0,50072,0,61234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33269,34394,31583,29161,32502,29177,0,0,0,0,0,0,0,0,0,0,0,1151,1562,1204,1393,1432,1218,1482,0,0,0,0,0,0,0,1963,0,3014,2896,0,0,0,0,1711,0,0,1900,0,0,0,0,2899,0,0,0,0,1557,1303
23512,21066,7.062,893.6286,w/o MS2:RIKEN P-VS1 ID-14952 from Mouse_Brain_WT_N_F1DHA,[M+H]+,False,10.93,893.62372,530,True,True,False,88.8,99.9,,,,94422,43508,36928,75744,113358,48802,42489,107636,97990,42354,0,80001,116556,50727,93702,112916,105691,25751,31891,63330,115698,117761,41936,111392,0,0,0,1933,6359,6648,5212,5963,6549,6195,4973,2006,6249,5987,5434,5492,0,5338,2767,1779,0,4215,2319,2149,0,3808,2331,1897,0,3957,0,5244,3982,4383,4155,4091,4473,4502,1291,1558,1442,1329,1529,2195,0,0,0,0,0,0,0,0,0,0,0,0,1783,2080,1816,2037,2634,2867,181340,192350,182408,180891,195953,197006,188104,192260,179501,187276,166552,0,0,0,60062,69107,81779,0,0,0,0,0,124401,141305,126875,196163,82584,239746,229425,233996,65451,190900,236769,63945,211595,115027,139558,183730,228528,195376,196880,200846,0,221420,0,125400,146833,0,0,91050,0,0,0,1214,0,0,1177,0,107274,121238,125084,38463,37463,37213,0,0,0,27051,0,76669,90917,84917,25740,94677,84298,30405,53372,54985,68450,93785,92383,89572,49524,46655,49656,0,120892,125916,125796,108991,120661,134354,0,0,0,0,1019,1168,0,1313,0,1482,0,0,0,0,0,0,0,0,0,0,0,1254,1204,1155,0,0,0,0,0,1133,1365,1374,0,0,0,1325,0,1300,0,0,0,0,0,0,0,0,0,0
20316,10610,9.729,523.38037,w/o MS2:CoQ5,[M+H]+,False,7.34,523.37817,530,True,True,False,97.6,100.0,,,,0,85532,43125,0,0,0,0,0,0,84988,37360,16865,0,0,0,0,4974,70379,52275,18844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5055,2963,0,1727,5060,2878,0,1566,4592,3370,0,1724,0,0,0,0,0,0,0,0,2574,2779,2359,2134,2636,2210,1933,1731,1715,2192,2213,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17384,0,0,0,0,0,0,0,0,0,0,0,64263,89333,124348,0,79475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76861,97420,110093,68450,91291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20217,25919,17556,0,22958,18945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,1509,0,0,0,0,0,1123,0,0,1076,0,0,0,0,1741,0,0,0,0,0,0
20317,12286,9.729,591.44397,w/o MS2:CoQ6,[M+H]+,False,8.98,591.4408,530,True,True,False,95.1,100.0,,,,0,66882,40125,15112,0,0,0,0,0,77146,35304,19659,0,0,0,0,0,59043,47149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5042,3283,0,1686,4636,3560,0,1539,4611,3242,0,1576,0,0,0,0,0,0,0,0,2341,2559,2516,2609,3065,2626,1843,1762,1738,2226,2224,3576,0,0,0,0,0,0,0,0,0,0,0,0,0,16174,0,0,0,14654,0,13441,0,0,0,0,0,0,0,78885,0,40499,49619,36601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91829,48947,84184,71673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22509,0,14782,0,0,16969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,1792,1797,0,0,0,0,1129,0,0,1173,0,0,0,0,1959,0,0,0,0,0,0
25053,10243,9.728,509.36517,w/o MS2:SL 12:1;O/13:0;O,[M+H]+,False,6.53,509.36191,530,True,True,False,94.8,99.9,,,,6851,88658,54139,18797,0,0,0,0,0,91921,47099,0,0,0,0,0,0,98854,55705,17139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4562,2900,0,1663,4240,3066,0,1554,4384,3000,0,1472,0,0,0,0,0,0,0,0,2311,2288,2243,2233,2175,2292,1850,1928,1438,1866,2175,2906,0,0,0,0,0,0,1038,0,0,0,0,1083,0,15939,22937,19637,26485,0,23399,23883,28283,0,0,0,0,0,87925,79848,64591,0,69198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32108,0,0,57604,89767,105793,0,0,0,0,0,0,0,0,0,0,25289,0,38660,0,0,0,0,37205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23961,28680,20328,27622,25144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,1723,1656,0,0,0,0,1238,0,0,1142,0,0,0,0,2010,0,0,0,0,0,0
1377,18522,4.461,815.48468,RIKEN P-VS1 ID-11976 from Mouse_Lung_WT_N_F1AA,[M+Na]+,True,8.34,815.47412,430,True,True,True,79.6,99.9,72.3,78.2,66.7,0,96774,267352,0,0,0,0,0,0,114330,285287,0,0,0,0,0,0,101015,292617,15291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,2890,0,0,1488,3041,0,0,1533,3182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,0,1605,1635,1764,1491,1807,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,77968,71111,75224,70788,77550,68027,70913,69808,0,0,0,0,0,216928,237484,38054,89172,571377,512624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229053,239708,26187,233717,42897,283303,228590,0,0,0,0,0,0,0,0,0,86175,91513,80819,0,0,0,281017,252376,379427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59013,60668,58683,72142,64150,44734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,0,0,0,0,0,0,0,1609,0,0,1621,0,0,0,0,0,0,0,0,0,0,0
20068,15847,7.193,732.59338,w/o MS2:Cer 16:3;3O/32:6;(2OH),[M+H]+,False,10.91,732.59253,530,True,True,False,99.6,99.9,,,,0,59342,126222,0,0,0,0,0,0,59985,141096,0,0,0,0,0,0,56992,135263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,7771,10237,2624,12488,7997,10503,0,1371,7753,10880,0,0,0,0,0,0,0,0,0,0,0,0,1617,1436,1714,0,0,0,0,5511,8361,0,0,0,0,0,7194,0,0,0,0,0,0,0,240609,0,0,119266,0,0,0,0,0,0,0,0,0,0,0,155383,281581,351981,325798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84052,91131,18246,59641,58799,0,0,0,185187,152494,219089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,3693,2907,0,0,0,0,0,3279,3496,0,0,3504,0,0,3209,0,0,0,0,0,0,0,0
26854,25364,7.935,1300.20862,w/o MS2:TG 8:0_36:0_38:3,[M+H]+,False,17.46,1300.21069,530,True,True,False,97.9,99.5,,,,279835,140685,229723,0,0,13124,0,0,321304,145102,183802,0,0,0,0,0,294963,122232,216570,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,1116,0,0,0,1246,0,0,0,0,7384,0,5511,0,7123,0,5684,0,7712,0,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180199,190333,195540,175163,188466,189103,206238,178839,0,0,0,512472,548154,776008,619359,676087,733802,589479,743049,879700,0,0,0,0,0,32282,0,0,102991,0,0,0,0,0,0,0,41745,0,0,35614,58100,0,71304,0,0,645049,698955,585429,628682,721207,834623,662514,0,0,0,0,0,0,255666,286804,287602,246023,265240,248922,0,0,0,405041,375859,550371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100774,109540,106443,91950,100843,100949,0,0,0,0,0,0,0,0,0,0,0,3798,2944,3722,0,0,3528,0,0,0,0,0,0,0,0,0,5563,4051,4503,0,0,0,4756,0,0,0,0,0,0,0,0,4624,0,0,0,0,4794,4607
5735,3531,0.485,265.11148,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,271952,371030,312889,23840,34476,25577,0,13020,269903,359107,352862,29385,35873,0,0,0,280439,401724,340957,23301,3840,0,0,14890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14637,6657,7841,0,13379,5922,7440,0,14286,5760,8043,0,0,0,0,0,0,0,0,0,5684,5601,9280,3997,12872,12889,3124,3897,3740,4146,3485,4683,4923,4944,5098,3744,6086,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142824,0,626866,672308,751778,817946,824490,854412,805543,837496,865484,0,132123,413874,101874,134979,135027,0,124747,114107,261947,108869,115088,121668,85006,117327,425670,117887,179869,214137,969357,987978,1025633,128229,106256,95006,565356,660248,114336,145972,157459,142684,134932,1099,1244,2430,2610,0,0,659418,614430,726251,149766,123185,148124,52978,0,0,751241,708353,1048310,107700,112512,109526,110111,98177,102466,94146,98813,99642,105128,109404,103411,57503,70864,69243,0,0,0,0,0,0,0,0,0,36840,43304,0,0,0,0,0,0,0,0,0,0,0,1067,0,1173,0,0,0,1658,0,1310,3337,1383,1346,2889,2632,0,0,0,1450,1318,0,0,1314,0,3608,1545,0,2702,1186,0,2569,3087,1393,1458
26088,21502,9.727,907.72784,w/o MS2:SM 48:5;3O,[M+H]+,True,12.15,907.72632,530,True,True,False,99.6,100.0,,,,194366,1191552,857466,325162,49584,42838,31206,41296,181789,1118724,588550,353375,55951,48751,22929,50456,192339,1152912,873020,341423,51692,41706,24582,43491,0,0,0,3208,4487,4143,2390,2980,4582,3869,2462,3690,4369,3994,2424,3681,0,3075,61766,47876,15396,21950,61321,47199,15466,20760,59034,46353,15293,20069,0,3247,4179,4381,4338,3265,4964,5708,33536,35255,34347,35474,34961,35501,28877,28161,28363,32920,37195,48886,9030,10753,18278,17969,17897,17767,9343,10051,10541,9642,9223,11791,509108,547026,553063,532272,553419,520132,511892,483461,473374,126515,77246,666036,730740,782117,2615547,2873483,3298253,2204756,2844534,2388078,0,0,558596,770704,773841,188500,0,156183,172446,159152,0,103335,80488,86214,115656,159033,178973,108688,142729,229216,258671,265649,247753,267640,0,2114967,2050569,2645479,2897200,3185423,2882658,3029007,0,0,0,0,0,0,1315441,1275351,1270090,8175900,8538373,8255122,0,0,0,8407582,7811998,10700241,300452,316658,287919,273126,273259,279694,151438,146638,156179,282842,259112,283866,2982753,3098909,3167154,0,427743,427578,430496,440628,456167,303227,0,0,0,0,0,0,0,0,0,0,0,10331,9828,9521,9996,9795,9997,10785,0,0,4929,5576,0,0,0,0,3912,17744,18245,4689,0,0,4081,14369,0,0,15393,0,0,4289,0,18219,0,0,0,0,10865,10783
7145,5118,3.657,326.28873,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,371465,156296,173020,0,0,0,0,0,393462,160811,202466,0,0,0,0,0,410328,170910,204280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376,3928,7616,0,3176,4370,7571,0,3032,4272,7813,0,0,0,0,0,0,0,0,0,2692,4059,5713,4772,3533,5639,0,3685,4534,4682,4552,4894,3284,7511,7577,8136,7493,8474,0,0,0,0,0,0,88709,109486,135239,116672,109998,112063,111300,132390,138777,0,0,874845,909194,1026452,447058,457343,421932,396864,482698,468147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401813,418730,484480,515174,585666,547142,549502,0,0,0,0,0,0,458742,467387,471001,271335,250665,246279,0,0,0,321772,307400,495011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93294,114141,99373,112068,126912,82311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,1957,1960,0,0,0,2217,1050,0,0,0,0,0,2132,0,2210,0,0,0,0,1034,1110
15340,20209,5.926,866.54376,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,0,366068,0,579593,686539,694436,686202,696008,0,358469,0,530135,694878,650463,622636,760018,0,316106,0,527701,755159,679940,683042,721430,0,0,0,15149,14254,13349,15722,13260,14527,12800,15953,14019,13613,12372,15332,12804,0,14174,5393,0,0,10943,5055,0,0,11084,4775,0,0,11036,0,13200,4181,0,4065,4001,4259,5533,2503,3041,2843,0,2783,2807,0,0,0,0,0,0,0,0,0,0,0,0,5968,5747,5639,6074,6110,6339,514148,611547,554221,553140,527735,550232,502403,508329,628294,791782,763900,0,0,0,221536,195015,238613,0,0,0,0,0,591241,634238,520929,742313,605237,807176,557412,833838,711924,765297,732284,670049,698504,673575,707383,663361,715194,307358,527522,328688,636894,652141,0,0,0,0,0,0,0,0,5798,5621,0,0,5484,5723,0,0,0,441190,442788,418321,0,0,0,0,0,0,710210,714509,615788,808489,816731,761260,498004,465219,466149,787848,783057,745892,460422,469684,460614,0,353392,389182,317645,296442,326029,389469,0,0,0,5252,4559,4661,4985,5452,5795,5488,5124,0,0,0,0,0,0,0,5438,5835,3731,3420,5553,5235,5359,0,0,1174,1172,3437,5671,5522,0,0,5488,5617,0,5272,5168,0,4975,0,5713,5290,0,0,0,0
23533,21309,9.722,901.64642,w/o MS2:RIKEN P-VS1 ID-15230 from Mouse_Kidney_WT_N_F1AA,[M+H]+,True,13.86,901.65179,530,True,True,False,95.7,99.9,,,,256934,738830,764508,0,79154,0,0,0,281056,692941,619943,0,0,0,43870,0,266157,653987,731821,0,69400,0,0,0,0,0,0,0,4328,0,3263,0,4987,0,3079,0,4878,0,3232,0,0,0,23783,28290,18172,0,24273,28613,17723,0,24795,29093,18173,0,0,0,0,0,0,0,0,0,14581,13896,14465,14407,14046,14742,19072,20015,20067,21404,25380,31857,12284,15070,23586,23591,23679,24151,0,0,0,0,0,0,469408,492449,477859,498747,529787,493222,495492,464535,458996,0,0,486330,481466,470670,1226544,1345032,1363436,1194316,1426771,1283696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996665,965134,1074111,1120956,1195348,1156700,1124008,0,0,0,0,0,0,409320,430572,430427,1866486,1928938,1842511,0,0,0,2056338,1979136,2342510,80529,112725,100117,0,0,0,55541,0,0,77137,87728,83724,627664,682197,690608,0,389335,405830,395677,375532,395132,319522,0,0,0,0,0,0,0,0,0,0,0,3314,2929,2699,3128,2841,3118,3282,0,0,1663,1545,0,0,0,4998,1986,4087,4168,1436,0,0,2179,5026,0,0,5191,0,0,1980,0,4251,0,0,0,0,3393,3272
