,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
7204,5187,4.182,328.3042,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,377985,1112567,188788,0,0,0,0,0,391445,1148775,198403,0,0,0,0,0,381630,1153434,194236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25586,4382,8277,0,23504,4381,8183,0,22970,4228,8820,0,0,0,0,0,0,0,0,0,10350,27250,26527,20193,27007,25323,0,3855,4004,3972,4036,4441,5994,8508,7450,9185,8554,8581,0,0,0,0,0,0,248644,258326,253607,281802,280490,264399,255884,264041,277011,0,0,684996,739559,894811,3189412,3151410,2818095,338452,355285,446541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081750,1074315,1039798,812390,1382730,1406820,1338748,0,0,0,0,0,0,536749,558636,557870,1876362,1934958,1725776,0,0,0,351768,340330,449943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231358,222763,230722,209241,225389,190132,0,0,0,0,0,0,0,0,0,0,0,2205,2308,3090,3144,3131,3227,3354,0,0,0,0,0,0,0,1325,2329,8619,8909,0,0,0,2738,1336,0,0,1447,0,0,2754,0,9487,0,0,0,0,3215,3059
5162,2914,3.864,236.16762,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,271871,284916,772820,0,0,237409,317749,248441,274733,303670,683436,0,0,226872,289970,253308,266151,306162,745255,0,233422,215893,306284,250093,0,0,29653,46781,43079,37510,39575,42445,41474,35724,39885,40116,39212,35307,38259,39042,0,41236,42671,78192,40967,0,43192,76194,40976,0,40461,72797,38103,0,0,36985,0,0,32575,32606,32258,32424,0,26595,29579,30817,32606,31077,0,0,0,44659,44930,47549,0,27286,27610,26735,26458,27863,0,0,0,0,0,0,324112,375549,387196,347469,378805,374156,395832,363691,333661,0,0,0,0,131847,173484,0,0,249147,231133,231534,0,0,0,0,0,0,0,167498,0,0,0,173728,0,0,0,0,0,138866,0,0,135426,121879,163915,184178,0,200309,188684,152974,160157,180366,181327,212953,0,0,0,0,0,0,382509,0,0,0,393895,413880,0,0,0,582635,618698,617754,0,305538,0,0,0,0,0,252302,0,0,0,0,0,0,0,0,421522,361386,350854,355283,312419,277555,0,0,0,0,0,0,0,0,0,0,0,2184,0,2081,0,0,2034,0,0,0,0,0,0,2163,0,4387,2112,2415,2650,0,1801,0,2077,3901,2058,0,3890,2096,0,2452,0,2363,0,0,0,0,2843,2939
5163,2915,2.862,236.16762,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,340743,413187,848668,0,294369,228937,287322,146046,319740,419390,818369,0,277164,237125,271367,0,326702,399242,822477,0,281509,0,303839,0,0,0,30085,45404,48218,41982,29330,34434,49250,41656,46965,28284,48884,40816,47772,33404,0,43390,64018,88028,55654,0,43130,100393,54709,28836,42435,82411,52000,28504,0,38722,29072,35787,35425,43498,42217,42498,0,38818,30616,31440,32382,47104,0,0,0,0,70191,63147,0,35470,38868,37978,38598,37013,0,0,0,0,0,20400,486064,501476,490059,481246,484154,478995,303225,456021,479273,0,0,0,0,161393,0,104220,0,264201,132798,235141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149918,0,0,149799,219776,0,185726,187701,209503,210722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521830,0,0,213257,0,0,0,0,0,197807,0,0,0,0,0,0,0,0,471683,474608,454727,452289,447464,385740,0,0,0,0,0,0,0,0,0,0,0,3064,3230,3049,2892,3166,2544,2668,0,0,2042,0,0,0,0,5346,2158,3032,3027,1967,0,0,2593,5318,0,0,5666,0,0,2859,0,0,0,0,0,0,3550,3806
17452,25430,5.932,1321.15759,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,397622,0,0,0,0,0,0,0,404812,0,0,0,0,0,0,0,501452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,0,0,0,1623,0,0,0,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203728,250176,257383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522022,478617,456627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5649,0,0,0,0,0,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11324,10785,6.568,530.5296,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,513607,8903,76429,0,0,0,0,0,505375,10292,91733,6100,0,0,0,0,532638,0,61446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,0,0,0,1401,0,0,0,1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63642,56677,87439,77221,84786,87737,83380,88192,87671,0,0,58292,0,132264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69465,72006,62636,75314,71526,59287,0,0,0,0,0,0,0,0,0,0,0,3010,2753,3138,2815,2781,2848,2859,0,0,0,0,0,0,0,1585,8721,0,0,0,0,0,9052,1507,0,0,1801,0,0,9261,0,0,0,0,0,0,3269,3095
7245,5233,3.219,330.28375,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,75618,88660,214834,0,0,0,0,0,74560,80877,203570,0,0,0,0,0,67943,80368,209505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,8657,2722,0,2546,8454,2548,0,2851,8486,2937,0,0,0,0,0,0,0,0,0,0,2116,2606,2998,3218,3325,4163,3178,4653,9830,10283,10474,1110,2043,2987,2791,3214,2874,0,0,0,0,0,0,51422,61729,58996,68418,62340,66779,56019,63476,59761,0,0,245264,228173,269863,228523,285242,258323,581810,747281,743573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330397,316618,295952,338106,433290,401517,388603,0,0,0,0,0,0,136560,123937,136511,140625,131854,118660,0,0,0,476914,424775,583808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61558,51501,55587,50405,49649,41248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,0,0,0,0,0,0,0,1047,0,0,1048,0,0,0,0,0,0,0,0,0,0,0
15493,20716,7.453,881.62762,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,130863,224662,0,35294,37265,33755,40085,0,137009,211525,0,36707,52173,29179,40544,0,129937,189284,0,32291,50988,37936,44915,0,0,0,1628,1962,2299,1426,2134,2245,2254,1713,2035,1863,2159,1652,1695,0,1523,6477,9029,0,0,6045,8976,0,1088,6103,8645,0,0,0,1661,2717,2545,2381,3132,3354,3744,3431,3061,3380,4753,5910,5828,4303,4852,4928,5147,4629,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,91059,102507,99681,105501,100255,97940,93687,89192,67220,0,0,0,0,271538,305924,258768,297744,356243,111953,0,0,0,0,141273,0,0,72842,91810,109571,0,54883,58281,0,82406,60663,97663,48809,175966,60387,0,60192,96023,155742,0,191966,155256,58909,100354,77010,54478,78156,0,0,0,0,0,0,0,0,0,86261,96833,88349,0,0,0,200330,169729,224339,24455,24646,0,37838,0,26922,15302,0,0,22517,25177,24478,0,0,0,0,64322,64746,66302,68621,59296,64949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,0,2276,2177,0,0,0,0,2948,0,0,3221,0,0,0,0,2163,0,0,0,0,0,0
11444,10985,6.121,537.53528,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,842562,781977,527530,1885972,2171042,1674484,1908242,1947231,856041,776138,629000,1850795,2098902,1694710,1771275,2045076,835066,725744,601945,1922194,2004392,1654919,1878210,1937796,901921,561435,533604,500221,459781,412050,378178,343157,320523,296268,278307,259705,241422,219080,216040,204009,168946,183457,181203,72811,161161,182802,152194,58928,137097,156209,130998,52005,119931,142415,98780,109812,36120,36121,35486,36466,35000,43593,37957,36423,37143,39926,43577,55752,19025,17867,18292,18746,23580,23945,36300,37204,37394,36894,35750,35930,45357,45507,44360,44897,44461,62706,1604545,1572613,1703520,1783109,1637437,1662686,1692184,1637053,1702459,211146,242947,129306,0,177588,0,87056,0,0,0,0,193506,218121,1782354,1892493,2042850,439400,238273,597354,279182,255402,130993,283233,260754,200490,281820,252940,173991,305739,357329,374560,476974,433800,447745,375978,117702,605217,450143,830896,703324,755288,857778,657284,1479,1537,1408,1506,1557,1450,907513,898663,916580,873922,925295,867782,463522,463859,451111,504271,452943,290878,538024,575827,589362,600974,569840,534843,553420,527470,549860,566980,545377,534304,1161257,1136263,1087634,1162,1433239,1427695,1473578,1492202,1430955,1219806,1030855,1039699,977705,1029185,1571,2294,2265,2327,2354,2749,2306,2381,2534,2746,2517,2497,2629,2845,1510,1415,6859,8403,1514,1812,1607,0,1263,1429,1209,6977,1570,1811,1291,0,1684,1591,0,1715,1864,1308,1458,1245,1491,1440,1546,1374,2317,2363
13512,14984,6.211,701.40808,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,181277,494646,362590,1495988,1229280,976193,1282028,1296051,155510,548386,351407,1523976,1239921,1069449,1462058,1293096,172805,451333,386318,1648436,1184873,992882,1422804,1388359,7422,5738,6725,5367,6072,5319,5356,4834,6361,5496,5881,5290,6564,5650,6069,5781,9055,6591,2214,0,0,4320,2056,0,0,3720,2206,0,0,3912,9600,6328,2346,2325,2333,2203,2277,2606,0,0,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,1921,1968,1973,2023,1815,2291,1213653,1356468,1281608,1241316,1431174,1360871,1382133,1310669,1274777,1803324,1864705,197754,203018,214101,406108,395973,479232,260985,151730,216848,1818907,1840948,811898,693594,713315,1797067,1151008,1437830,1564252,1546326,1094231,1921361,1975592,1889099,1732644,1772422,1310349,1639535,1698378,1968612,1875685,1506753,1622348,1843109,2556737,399530,327143,315436,249979,294757,275216,329444,3595,3798,4474,4854,3716,3847,266298,290488,245026,594263,553295,627266,693734,663498,679389,378495,409999,331048,1496449,1468827,1385546,1351736,1382501,1388008,1343579,1417589,1292697,1545906,1522787,1489358,689834,645788,658852,2403,721111,760555,787533,725015,721822,880744,639999,710352,722083,775979,3658,4193,4002,4364,4638,4676,4077,0,0,0,0,0,0,0,3286,3445,1410,1246,3440,3621,3895,0,0,0,0,1225,3469,4132,0,0,3907,3411,0,3501,3573,0,3895,0,3857,3502,5026,4651,0,0
15561,20980,5.864,890.54297,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,0,0,0,134235,470859,379757,439984,404561,0,29425,0,102153,419276,391857,453601,400600,0,58496,0,125738,424805,416842,455834,440014,0,0,0,12823,12582,11131,14447,12179,12224,11371,14869,11926,11856,10733,13551,11247,0,12807,2337,0,0,4731,2342,0,0,4552,2006,0,0,4766,0,11349,0,0,0,0,0,0,0,0,0,0,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,1994,1943,0,246974,249017,272223,224667,241308,274401,0,222025,699159,583346,0,0,0,0,0,0,0,0,0,0,38930,193589,210232,184990,550748,329691,552357,577431,558089,295781,572478,672872,689530,508612,522011,616453,597473,643721,343741,405999,35183,57114,499947,0,0,0,0,0,0,0,0,2900,2902,0,0,3058,2915,0,0,0,93852,76175,78351,0,0,13789,0,0,0,365527,372048,401434,374986,419094,349700,343007,295469,301213,466713,471567,413642,117852,108095,126329,0,161937,151682,161349,0,0,131323,0,0,0,0,2538,2497,2715,3023,2804,3416,3043,0,0,0,0,0,0,0,3011,2681,0,0,2924,3108,2917,0,0,0,0,0,2818,3281,0,0,2900,2609,0,2723,3049,0,3197,0,3073,2804,0,0,0,0
17613,25667,6.298,1430.10059,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1359816,0,0,0,0,0,0,0,1415247,0,0,0,0,0,0,0,1339826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113047,0,2659,0,114825,0,0,0,112312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48196,0,32388,35482,0,50567,0,0,3240141,3110581,3819508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245112,214361,616338,621365,360688,627881,445948,0,0,0,0,0,0,912706,963687,872894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39611,52607,28387,49465,35462,0,0,0,0,0,0,0,0,0,0,0,0,8070,8571,8493,7945,8781,8581,8494,0,0,0,0,0,0,0,0,47771,0,0,0,0,0,60003,0,0,0,0,0,0,62201,0,0,0,0,0,0,7989,7685
7372,5390,4.875,337.2735,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,1022510,482231,78878,0,0,0,0,0,1193195,617737,84586,0,0,0,0,0,1116841,646710,79741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10093,2726,0,3765,9717,0,0,3985,10398,2828,0,3722,0,0,0,0,0,0,0,0,5318,4614,4477,4086,5661,4459,2235,0,0,2743,2572,2850,0,0,0,0,0,0,1811,2005,2066,3170,3473,2111,425006,409618,360223,457499,481291,388641,402302,422050,438335,0,0,0,0,0,654373,845823,760643,141205,0,0,0,0,126418,122986,133722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289316,280921,76797,115272,108962,0,0,0,0,0,0,0,0,28748,21484,21357,385199,385030,348964,0,0,0,107182,83688,141110,0,0,0,0,0,0,0,0,0,0,0,0,39943,45466,49202,0,343086,375460,363903,388262,400315,296288,0,0,0,0,0,0,0,0,0,0,0,3370,3604,3276,3388,3443,3245,3418,0,0,0,1100,0,0,0,2399,0,8235,8666,0,0,0,0,2367,0,0,2018,0,0,0,0,9024,0,0,0,0,3260,3403
7376,5394,6.682,337.27478,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,242357,563129,68773,67108,105005,43322,47714,9495,242116,596560,64382,76219,114126,43316,55538,0,241686,574085,69453,70451,113860,45353,56613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,3228,0,0,4245,3247,0,0,4583,2575,0,0,0,0,0,0,0,0,0,0,2123,2505,2081,2262,3756,3526,1907,1837,0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155180,160147,164447,160646,167512,170217,164342,173381,177568,63361,0,0,0,0,361141,349875,315352,666826,790709,827886,0,0,52094,57227,70474,65712,0,82827,129375,142893,0,0,66284,60795,91841,60768,107154,66623,84105,104001,97366,0,87324,141263,0,431282,399507,399372,372457,406281,468882,440164,0,0,0,0,0,0,0,0,0,100542,120652,115254,0,0,0,361237,312663,474777,24168,27415,24003,29958,37238,31664,0,19055,19195,0,24696,0,21804,0,0,0,141992,143247,133872,132193,140473,133615,0,0,0,0,0,0,0,0,0,0,0,1351,1317,1301,1375,0,1343,1340,0,0,0,0,0,0,0,2843,0,1496,2760,0,0,0,0,2990,0,0,3081,0,0,0,0,1467,0,0,0,0,1329,1359
7377,5395,7.35,337.27505,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,11316,154649,840638,0,0,0,0,0,8608,154217,860547,0,0,0,0,0,0,148546,832905,40424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,4454,0,0,2789,4034,0,0,2703,4719,0,0,0,0,0,0,0,0,0,0,0,0,1634,2738,3303,2859,2201,2527,2041,2583,1933,3860,0,0,0,0,0,0,0,0,0,0,0,0,140421,160536,144147,158453,149560,155601,145235,130309,146090,0,0,0,0,0,248633,319315,231776,945310,1184318,1140405,0,0,0,0,0,0,0,0,0,0,0,0,18906,0,0,0,0,0,0,0,124571,0,117427,0,0,451895,369942,431908,420459,386854,459190,471635,0,0,0,0,0,0,0,0,0,94064,87315,85340,0,0,0,473236,447516,651784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148594,157100,153526,151630,156606,106716,0,0,0,0,0,0,0,0,0,0,0,1809,1558,1581,1634,0,1720,1520,0,0,0,0,0,0,0,4307,0,0,0,0,0,0,0,4153,0,0,4544,0,0,0,0,0,0,0,0,0,1579,1610
