,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
23675,22452,5.93,944.55695,w/o MS2:RIKEN P-VS1 ID-16487 from Mouse_Plasma_WT_N_Ctr,[M+NH4]+,False,9.34,944.56281,530,True,True,False,84.2,99.9,,,,0,246556,0,440293,558006,574073,482553,545740,26250,267422,0,435502,520660,504001,476878,545843,0,296105,0,376208,518118,579491,541423,548714,0,0,0,4917,4044,4022,4882,4702,4494,4364,4957,4640,4525,3763,5472,4573,0,4958,1908,0,0,4580,2000,0,0,5034,1705,0,0,4805,0,5093,2403,1760,2440,2270,2503,3186,1395,1102,1244,1149,1532,1491,0,0,0,0,0,0,0,0,0,0,0,0,3228,3385,3367,3443,3438,3949,476840,310896,409028,382678,484284,364223,412199,418877,445273,335842,418838,0,0,0,0,0,0,0,0,0,0,0,270113,313092,309990,241594,326103,295041,249790,368633,430240,345456,354590,356027,236996,266502,368842,330250,288410,267808,251481,223556,264676,289125,0,0,0,0,0,0,0,0,1227,1200,0,0,0,1235,0,0,0,267829,290338,295047,20592,0,0,0,0,0,549598,530820,552088,614729,605321,603128,421760,428697,427121,577463,510738,577088,360116,346053,332534,0,201350,215893,239726,182362,250107,259230,0,0,9191,0,1127,1145,1193,1184,1269,1294,1230,0,0,0,0,0,0,0,1225,1109,0,0,1206,1175,1120,0,0,0,0,0,1153,1168,0,0,1085,1243,0,1166,1133,0,1025,0,1239,1288,0,0,0,0
15493,20716,7.453,881.62762,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,130863,224662,0,35294,37265,33755,40085,0,137009,211525,0,36707,52173,29179,40544,0,129937,189284,0,32291,50988,37936,44915,0,0,0,1628,1962,2299,1426,2134,2245,2254,1713,2035,1863,2159,1652,1695,0,1523,6477,9029,0,0,6045,8976,0,1088,6103,8645,0,0,0,1661,2717,2545,2381,3132,3354,3744,3431,3061,3380,4753,5910,5828,4303,4852,4928,5147,4629,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,91059,102507,99681,105501,100255,97940,93687,89192,67220,0,0,0,0,271538,305924,258768,297744,356243,111953,0,0,0,0,141273,0,0,72842,91810,109571,0,54883,58281,0,82406,60663,97663,48809,175966,60387,0,60192,96023,155742,0,191966,155256,58909,100354,77010,54478,78156,0,0,0,0,0,0,0,0,0,86261,96833,88349,0,0,0,200330,169729,224339,24455,24646,0,37838,0,26922,15302,0,0,22517,25177,24478,0,0,0,0,64322,64746,66302,68621,59296,64949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,0,2276,2177,0,0,0,0,2948,0,0,3221,0,0,0,0,2163,0,0,0,0,0,0
25240,15323,9.729,713.55145,w/o MS2:SL 12:1;O/28:3;O,[M+H]+,False,9.22,713.54968,530,True,True,False,98.4,100.0,,,,7734,100345,77087,37341,0,0,0,0,0,101290,64290,32886,0,0,0,0,0,123262,72821,29874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10305,5801,1059,3585,9763,6008,0,3295,9647,6708,1038,3082,0,0,0,0,0,0,0,0,4506,5114,5672,4833,5299,5087,2899,2940,3279,4042,4618,6159,0,0,1216,0,1186,1173,1736,1221,1559,1438,1364,1568,25643,33967,34484,42874,0,0,0,42840,0,0,0,0,0,0,176171,194436,245637,128479,138596,156951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97752,105930,169327,184685,181174,170342,156507,0,0,0,0,0,0,0,0,0,51906,54625,0,0,0,0,50037,0,68933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37302,35176,30268,41225,37167,21502,0,0,0,0,0,0,0,0,0,0,0,1417,1446,1321,1375,1410,1438,1446,0,0,0,0,0,0,0,2011,0,3171,3034,0,0,0,0,1783,0,0,1953,0,0,0,0,3433,0,0,0,0,1546,1475
20634,22388,10.133,941.70013,w/o MS2:DG 59:14,[M+NH4]+,True,13.63,941.69928,530,True,True,False,100.0,99.9,,,,24129,0,65968,222595,246461,291730,66325,136044,21605,0,60264,203890,233920,252836,76543,141515,21744,0,73264,188940,234999,268064,69651,145795,0,0,0,7417,13763,8669,5743,8554,13558,13171,6026,8054,13974,9276,5852,8435,0,7973,0,6940,2463,3605,0,4788,2454,4081,0,4983,2572,9224,0,8175,8374,9223,8812,8875,12057,11490,0,0,0,0,0,0,4535,4687,4769,4319,7149,4990,1460,1590,2068,2237,3292,3337,6414,6403,5400,6090,5459,5582,214334,248431,225512,250092,227862,226956,251406,242712,236691,152395,128495,0,0,0,0,0,0,35715,120450,147976,0,0,258413,220567,248513,341296,56235,370457,561483,285436,133008,128047,104399,126028,221264,234893,206468,199173,188240,243509,225034,280132,332910,323460,0,54918,77182,42167,157384,153427,176007,166661,0,0,0,0,0,0,25352,30475,25665,0,0,0,0,0,0,150529,153639,169138,426408,436762,436989,531818,569868,530904,89527,102267,98728,282323,273648,297393,562434,569899,558474,0,157880,181956,165236,161013,167095,161620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,1412,1372,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0
26780,21750,7.084,916.64569,w/o MS2:TG 8:0_20:3_22:5;4O,[M+H]+,False,9.88,916.65082,530,True,True,False,87.7,100.0,,,,389265,0,0,0,0,0,0,0,396717,5134,8180,0,0,0,0,0,428892,0,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,0,0,0,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,2264,2242,0,2308,0,0,0,0,0,0,353961,380611,402198,391169,364629,373502,338759,366145,399552,0,0,596830,585577,439869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325209,407471,386686,322395,357857,403178,364722,0,0,0,0,0,0,595050,574948,601902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265960,261158,269452,255900,290679,265386,0,0,0,0,0,0,0,0,0,0,0,1580,1631,1538,1610,1646,1886,1764,0,0,0,0,0,0,0,0,1143,0,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,1664
25245,15275,6.0,711.53754,w/o MS2:SL 12:1;O/28:4;O,[M+Na]+,False,8.63,711.534,530,True,True,False,93.9,100.0,,,,609540,0,0,0,0,0,0,0,556478,0,0,0,0,0,0,0,566813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727,0,0,0,8746,0,0,0,8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407,3729,3743,4125,4165,3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531733,545551,694829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740009,720657,783376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,0,0,0,0,0,1679,0,0,0,0,0,0,1618,0,0,0,0,0,0,0,0
21151,20689,9.721,880.7215,w/o MS2:HexCer 16:1;3O/30:1;(2OH),[M+2H]2+,True,13.03,880.72357,530,True,True,False,99.3,99.9,,,,1273685,14439629,8474251,4143120,318475,327525,151505,260446,1325270,13673484,7688735,4012646,301736,334676,141759,272838,1298457,13980067,8347700,3923901,280450,326477,152568,280782,0,0,0,10852,15495,17305,7882,11285,16016,17074,7486,12447,15089,18011,7903,13193,0,10961,937917,589464,79345,302026,941883,595892,78191,297557,928624,589383,79299,278417,0,11608,22339,22786,22362,25678,25724,28633,492556,506011,505434,503299,505346,495760,333762,337329,331425,384768,418442,592568,44322,46682,88556,88296,89146,86402,130819,127409,129374,132519,128153,149066,3556342,3790340,3767408,4002369,3745089,3861234,3782842,3853566,46718,1024011,733912,97093,6076596,6553139,29689962,504572,40566444,23598594,128168,28800408,0,0,5264654,7089496,7599432,1541629,442949,1591994,1585201,1697810,307023,783950,783301,749957,1292908,1487312,1594208,1102104,1490560,1864195,1809609,1960117,2095904,2199128,0,22896658,241059,340243,35183860,35854684,34834400,35118240,2493,2661,0,0,2717,2760,1781959,1755945,1754658,15534964,16724399,15543394,0,0,0,15979720,14317719,21715540,401134,440111,383317,376717,405026,387004,189110,193917,203163,367699,376950,341821,5518833,5590670,5911604,0,3703488,3758957,3659568,3683545,3901124,2993497,0,0,0,0,2488,2950,2984,3107,3628,3679,3365,216574,231107,210510,226712,244958,234258,247843,2929,2712,93574,123771,3020,3190,0,319978,30665,512698,517817,97528,3486,3524,34127,300108,3572,3575,330161,3706,1702,33590,1603,546292,2492,2512,0,0,225864,227855
25253,15162,6.2,707.49396,w/o MS2:SL 12:1;O/28:6;O,[M+H]+,True,8.21,707.50269,530,True,True,False,79.0,100.0,,,,631293,835912,882741,2873584,1838031,1642153,2058586,2042471,630056,866230,959128,2876532,1937050,1569692,2108672,2104484,627947,887594,877811,2772745,1859636,1695067,2152665,2102472,16061,10074,17564,17192,19999,18560,16711,17121,20300,19276,16804,17210,21078,18597,16020,18247,8816,18487,9804,4212,3026,15914,10551,3732,2995,15336,9967,3983,3025,14858,8786,17438,8434,8501,8367,7774,7555,8691,4030,3574,3751,3292,5574,7695,0,0,0,0,0,0,1299,1439,1341,1539,1232,0,6891,6271,6871,7012,6320,8669,2564906,2869230,2967238,2961175,3233385,2793153,3040014,2853954,2855892,6806455,7340846,1730634,1641388,1697627,1935100,1762447,2311839,1606777,1383484,1280742,5684336,6625232,3190980,2820043,2882370,6536323,3275578,5873878,5955485,6119154,2627546,7977985,8480647,6989288,6780566,6624524,5010357,6063240,8087820,9686237,9489752,8258192,10551631,10807526,1827065,1999016,2163412,2641322,2789673,2235054,2292928,2604475,25662,25227,35519,34618,26307,25390,2781253,3006790,2490343,2771051,2540132,2791883,2750276,2556191,2694538,2852056,2744547,2479632,5970534,5717411,5667954,5268704,5393519,5267926,5079990,5436969,4921992,6027520,6018122,5703413,2912186,2774816,2861672,8797,1556230,1511383,1623248,1684348,1485554,2052632,690924,735751,668865,687383,24390,30078,27883,30813,29090,30705,29289,1980,2950,1955,2013,3104,2177,2077,22780,25447,8295,7251,23853,26306,27513,0,2512,3248,3195,7156,23128,28856,2141,0,27882,22903,0,24894,26386,2888,28933,2917,25742,22907,35082,34868,2065,1893
12965,13723,5.972,651.6413,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,277543,0,0,0,0,0,0,0,284305,0,0,0,0,0,0,0,282886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5790,0,0,0,5642,0,0,0,5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516435,675099,621684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179580,189464,152343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,0,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26792,22166,8.128,932.68048,w/o MS2:TG 8:0_21:2_22:5;4O,[M+H]+,False,10.33,932.68213,530,True,True,False,98.7,100.0,,,,210172,0,0,0,0,0,0,0,205384,0,0,0,0,0,0,0,210652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994,0,0,0,4260,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190,2704,2793,2670,4028,4144,0,0,0,0,0,0,41696,48310,50724,49636,47748,47251,46747,40753,46380,0,0,61175,159572,256167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85016,115076,106944,135668,141700,0,0,0,0,0,0,198588,176046,183967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31149,35979,30533,27982,35210,26330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,0,1404,0,0,0,0,0,0,1485,0,0,0,0,0,0,0,0
18602,27105,7.131,1622.29602,Unknown,[M+Na]+,False,,,999,False,False,False,,,,,,935956,0,0,0,0,0,0,0,877111,0,0,0,0,0,0,0,911480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102657,0,0,0,102494,0,0,0,102186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319457,490016,802366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392828,323495,373722,426831,420163,0,0,0,0,0,0,793320,831420,843001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18042,9004,16262,20900,16887,0,0,0,0,0,0,0,0,0,0,0,0,3063,3015,2779,2831,2863,3306,3042,0,0,0,0,0,0,0,0,15629,0,0,0,0,0,20196,0,0,0,0,0,0,24663,0,0,0,0,0,0,2851,2754
11444,10985,6.121,537.53528,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,842562,781977,527530,1885972,2171042,1674484,1908242,1947231,856041,776138,629000,1850795,2098902,1694710,1771275,2045076,835066,725744,601945,1922194,2004392,1654919,1878210,1937796,901921,561435,533604,500221,459781,412050,378178,343157,320523,296268,278307,259705,241422,219080,216040,204009,168946,183457,181203,72811,161161,182802,152194,58928,137097,156209,130998,52005,119931,142415,98780,109812,36120,36121,35486,36466,35000,43593,37957,36423,37143,39926,43577,55752,19025,17867,18292,18746,23580,23945,36300,37204,37394,36894,35750,35930,45357,45507,44360,44897,44461,62706,1604545,1572613,1703520,1783109,1637437,1662686,1692184,1637053,1702459,211146,242947,129306,0,177588,0,87056,0,0,0,0,193506,218121,1782354,1892493,2042850,439400,238273,597354,279182,255402,130993,283233,260754,200490,281820,252940,173991,305739,357329,374560,476974,433800,447745,375978,117702,605217,450143,830896,703324,755288,857778,657284,1479,1537,1408,1506,1557,1450,907513,898663,916580,873922,925295,867782,463522,463859,451111,504271,452943,290878,538024,575827,589362,600974,569840,534843,553420,527470,549860,566980,545377,534304,1161257,1136263,1087634,1162,1433239,1427695,1473578,1492202,1430955,1219806,1030855,1039699,977705,1029185,1571,2294,2265,2327,2354,2749,2306,2381,2534,2746,2517,2497,2629,2845,1510,1415,6859,8403,1514,1812,1607,0,1263,1429,1209,6977,1570,1811,1291,0,1684,1591,0,1715,1864,1308,1458,1245,1491,1440,1546,1374,2317,2363
16057,22753,7.416,959.64478,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,178089,288245,9321,54208,63980,44893,52385,0,181229,261733,11086,52902,55700,52304,42084,0,169400,272546,14010,52716,55632,44753,52991,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,0,0,0,0,2951,4530,0,0,3580,5042,0,0,3465,4850,0,0,0,0,2024,1919,2131,2773,2702,2904,2429,2773,2385,3414,4711,4333,4146,3830,3587,3934,3720,4923,0,0,0,0,0,0,0,0,0,0,0,0,130746,137783,131321,146391,144910,155611,153526,124529,148652,0,0,0,0,0,257304,307164,258012,310583,383286,438611,0,0,0,0,0,69398,0,64415,92510,102699,0,63333,43248,61254,0,93025,89693,43811,0,0,55699,88729,100469,91648,0,195334,224711,66056,146556,115255,125483,151120,0,0,0,0,0,0,0,20460,0,113102,128473,118148,0,0,0,297564,278388,348338,33799,33577,34901,38363,39437,36823,26659,21725,24039,33034,36950,36665,0,0,0,0,96793,98437,95490,107123,100429,107656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,0,0,0,0,0,0,0,1093,0,0,1161,0,0,0,0,0,0,0,0,0,0,0
