,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
8825,7193,9.728,399.25424,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,10372,113456,66058,27572,0,0,0,0,5345,111591,68133,26040,0,0,0,0,5645,117483,65361,39031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4496,3380,0,1780,4144,3080,0,1631,4311,3014,0,1418,0,0,0,0,0,0,0,0,2502,2232,2684,2216,2238,2720,1745,1830,1586,1854,2081,2676,0,0,0,0,0,0,0,0,0,0,1069,0,0,32604,31013,28654,40635,34594,26533,27792,29778,0,0,0,0,0,0,192968,215788,125767,188581,165925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90027,122691,146918,210690,193360,194642,157614,0,0,0,0,0,0,0,0,0,0,0,120861,0,0,0,140210,115423,145987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29934,33424,39155,34920,24425,25309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1758,0,0,0,0,1132,0,0,1201,0,0,0,0,0,0,0,0,0,0,0
12940,13667,7.307,649.62604,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,2121434,9815942,8544640,10054971,8453570,8898359,8267017,8394480,2043448,9955092,8810219,9702168,8708659,8290350,8527169,8489971,2047606,10013446,8746692,10057379,8360471,8668700,8135098,8704418,0,0,237436,263784,277556,286920,267003,275642,288535,302615,270054,283174,290015,305144,279970,288560,0,290577,402369,431234,0,352733,402308,424082,0,355241,399540,419293,0,360390,0,293531,189340,199187,245048,279116,307768,341828,241355,236186,240074,362912,423841,417249,250118,262057,257534,262551,277125,408851,0,0,0,0,4508,0,208929,209887,227389,331720,364496,360555,12696545,13357148,13175676,13131392,13363507,12945320,12848561,13764503,13371394,23439158,20814578,7591371,7386214,6488886,20606456,21932446,17986188,15792787,17576260,17209786,24987702,22359242,21839694,21567992,19795664,23627900,9327800,24563146,21064478,20653896,7905592,21393438,25797380,19761960,23619052,23153128,23993616,18785508,24063026,22172348,25088080,24748156,26563286,23312330,0,15642805,16109277,11779266,12191147,10825975,11311359,12539372,55404,54406,55219,58459,54297,54131,3215705,3415866,3126672,9973658,9414053,9178577,10139602,10297094,9979055,8573242,8035856,9329236,7456296,7430386,6908855,6638848,6586413,6388672,6710468,6460185,6802029,7637012,7990719,7408396,10336671,10565295,10753642,0,9085933,9103925,8998017,8910615,8909266,10751399,4254332,4605839,0,3802,58814,60857,65874,71517,72386,74158,73691,68615,67106,69207,69797,66384,67753,72238,58647,56638,94863,91955,56732,58976,57780,105983,1061,93329,100381,91572,56763,60429,0,101337,58181,57619,102612,57376,56648,0,56307,101063,58588,58581,58464,61571,66935,65336
2708,402,3.413,140.06815,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,195565,403761,685231,0,370384,240097,159931,151737,190231,448870,700830,0,323441,221011,0,149737,156444,407673,713989,0,303825,229414,131949,191490,0,0,0,3067,4681,3597,0,3037,4943,4360,2801,3215,5963,4032,3736,3374,0,4144,7779,13472,3721,0,7860,13853,4185,0,8336,13558,4481,0,0,4901,0,4622,0,7477,5752,8393,0,6527,7644,8339,8077,9501,9285,9859,0,0,0,12425,0,0,0,0,5060,5071,0,0,0,0,0,0,422679,602319,596421,626671,475412,542417,547652,560807,526318,0,0,0,0,21627,80206,86418,85986,278496,354323,300113,0,0,0,0,0,45083,0,54890,31610,0,0,0,0,0,33060,0,0,0,0,39070,31971,34137,69664,76524,0,152317,132551,147634,129717,142569,175923,187689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87481,0,82121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432923,361486,416736,423792,414905,382908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0,0
12965,13723,5.972,651.6413,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,277543,0,0,0,0,0,0,0,284305,0,0,0,0,0,0,0,282886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5790,0,0,0,5642,0,0,0,5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516435,675099,621684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179580,189464,152343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,0,0,0,0,0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12989,13769,6.637,653.65826,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1375379,44379,204587,0,0,0,0,0,1381500,44962,222388,5641,0,0,0,0,1436762,47567,214508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419,14598,52894,0,4118,14655,52310,0,4572,15248,52411,0,0,0,0,0,0,0,0,0,0,0,0,2454,4609,4945,0,0,7643,0,7648,7719,26210,25119,27515,27196,26187,24982,0,0,0,0,3385,0,237439,280808,262176,242137,284900,241048,237875,290728,261774,0,0,1513341,1191896,2166280,0,0,0,366947,408940,375757,0,0,59604,60393,88503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508369,451655,1323450,1536200,1440399,1387063,1415500,0,0,0,0,0,0,771813,875956,882509,0,0,0,0,0,0,183250,189171,258097,0,14763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200265,218976,239888,212003,229123,152804,0,0,0,0,0,0,0,0,0,0,0,6441,6055,6482,6507,6613,6166,6394,0,0,0,0,0,0,0,3013,13583,1111,0,0,0,0,12947,2726,0,0,2978,0,0,13732,0,1054,0,0,0,0,7322,6529
8915,7311,1.665,403.36234,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,259996,238812,225132,211953,151365,139849,143758,135903,275921,229892,235267,212398,149307,150581,142921,141314,273942,234819,226592,199374,150641,136058,141145,139234,0,0,3192,3317,3154,3546,3489,3419,3746,3430,3761,3863,3522,3645,3722,3848,0,3334,6422,5772,5774,6116,6547,5565,6637,6205,6560,6346,6035,6038,0,4153,0,2890,4120,1889,5075,5309,3036,2966,8331,7759,7277,7760,2848,3249,6300,7486,8136,8535,3320,3529,8063,7517,7091,7659,2991,3171,4556,7420,7413,7776,335279,387952,379490,374936,395722,361082,388304,398803,367793,289512,217632,349519,341328,422833,463048,452575,504867,419835,492789,508437,237837,256147,402638,444064,445856,265969,69537,282385,292198,247858,63769,279920,232884,282527,264322,281907,262671,220282,310603,351532,374776,412735,403846,424236,0,497348,481745,554247,610722,659618,652883,647705,0,0,0,0,0,0,227712,239950,243077,238856,257624,229272,257171,234321,263639,285938,264113,368055,127437,130408,133380,108517,116474,119576,109359,120708,117084,139753,128602,139321,261462,268959,276886,0,185316,195662,192214,191781,190990,244381,86699,95690,18744,20798,0,0,0,0,0,0,0,4078,4243,4230,3629,4300,3890,4386,0,0,3874,3691,0,0,0,3600,3901,3765,3296,3518,0,0,3760,3772,0,0,3942,0,0,2989,0,3741,0,0,0,1012,3997,4193
13028,13848,4.994,657.23431,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1595438,0,0,0,0,0,0,0,1547489,0,0,0,0,0,0,0,1511584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52538,0,0,0,51708,0,0,0,51647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27307,24643,26961,26655,25002,28542,0,0,0,0,0,0,261431,296677,337241,346032,380223,310190,343610,346531,321951,0,0,260640,361078,164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210699,233545,198479,218369,0,0,0,0,0,0,0,332068,342028,327040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285009,284506,267068,282133,260035,262111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,13849,4.432,657.2348,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,588135,0,0,0,0,0,0,0,632607,0,0,0,0,0,0,0,594136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37890,0,0,0,36889,0,0,0,36281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19042,20969,27432,30881,32622,32506,0,0,0,0,0,0,65833,66771,81281,65084,59966,72495,65912,60313,76137,0,0,429151,459865,221515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120833,87913,249010,0,0,0,228887,0,0,0,0,0,0,328182,366046,353185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54643,53837,53689,52556,50413,48639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,0,0,0,0,0,2774,0,0,0,0,0,0,1550,0,0,0,0,0,0,0,0
6887,4798,6.361,313.27344,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1164014,15707,0,0,0,41978,0,0,1008964,35199,0,0,0,0,0,0,1091513,0,195320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744,31702,0,0,0,31384,0,0,0,32404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18805,19808,20241,19936,19120,19372,0,0,0,0,0,0,93410,130680,126677,110010,106287,115494,108470,103324,132222,0,0,633639,671256,898501,68455,0,111170,166492,0,234823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174220,243549,208328,195975,164772,0,0,0,0,0,0,287962,285064,307084,0,0,0,0,0,0,195363,48851,253177,0,0,0,0,41447,38882,0,0,0,0,0,0,0,0,0,0,96020,94580,93430,104318,113748,90717,0,0,0,0,0,0,0,0,0,0,0,2783,2615,2680,2498,2663,2635,2668,0,0,0,0,0,0,0,0,11652,0,0,0,0,0,12525,0,0,0,0,0,0,7594,0,0,0,0,0,0,2422,2600
6891,4802,6.715,313.27472,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,284749,233491,670378,62526,85003,103798,48622,38897,317373,244950,688116,61465,85931,95989,54578,41274,58224,259209,668418,76558,79398,104394,52336,45894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,4441,4576,0,1471,3966,7682,0,1378,4401,5508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,2084,2297,2294,2014,2553,2341,0,0,3923,4440,0,4035,0,0,0,0,0,0,194308,201712,202945,221624,213787,211141,218446,206825,210626,95214,67050,0,0,264174,367203,410228,355293,722659,975854,951919,0,0,0,0,43630,93421,0,118127,121005,135220,0,0,74496,0,0,0,0,0,106599,0,0,148012,152287,148116,0,441727,459620,520663,462849,580030,615099,576369,0,0,0,0,0,0,0,0,0,171312,175559,162346,0,0,0,512727,451188,720669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163219,161620,183561,155557,159599,159250,0,0,0,0,0,0,0,0,0,0,0,1651,1651,1872,1648,1784,1762,1627,0,0,0,0,0,0,0,2902,6776,1247,1363,0,0,0,7255,2906,0,0,2663,0,0,0,0,1233,0,0,0,0,1762,1867
6892,4803,7.216,313.27484,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,270443,223750,485000,108409,102476,141914,43793,50932,268177,213154,522108,84585,104229,144904,47515,42927,280199,224030,515404,108866,107337,141070,54445,51247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,3601,2566,0,1895,3643,2557,0,1679,3419,2833,0,0,0,0,0,0,0,0,0,1118,0,1743,1418,1680,1876,2177,2392,2477,2121,3698,4267,4020,3745,3923,0,4583,0,0,0,0,0,0,0,230150,226737,232817,240201,231671,248526,240391,239456,240467,94382,0,486746,465325,605290,395086,439770,381251,721442,907654,881956,0,0,0,0,106544,149167,0,148412,231039,219624,0,0,53102,0,0,0,0,109843,156817,220064,211142,220079,227729,210322,0,535433,516573,599546,717298,585046,699740,705236,0,0,0,0,0,0,249944,213359,247410,220314,233902,220815,0,0,0,586654,554267,787650,112359,129424,114913,134840,132284,152151,0,0,0,0,0,0,99182,102276,108790,0,185204,184463,190570,180134,178065,177856,0,0,0,0,0,0,0,0,0,0,0,1563,1552,1597,1468,1486,1515,1425,0,0,0,0,0,0,0,2523,2670,0,0,0,0,0,2723,2102,0,0,2638,0,0,0,0,0,0,0,0,0,1518,1444
2887,582,0.455,147.12112,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,1282322,946474,1290854,608411,0,21665,0,0,1213091,954453,1372341,674402,46882,0,32306,30327,1255977,937106,1327984,583364,0,24480,25328,18422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21965,49617,41840,11604,22706,50382,40976,12936,23342,49726,40910,12196,0,0,0,0,0,0,0,0,10470,10899,14282,8769,20227,20598,18245,13671,11242,11464,20357,13068,20334,13683,12783,15475,14905,15746,7824,9426,10038,9271,8718,10167,1487913,180860,1813074,1730922,191076,1797713,198799,281772,248807,0,0,1905268,1772998,1941895,1904878,2169664,1942525,1678570,1913547,1991004,86103,0,1782617,1790619,1846723,84290,0,0,69871,0,0,0,0,0,0,0,0,0,0,104351,0,0,107795,120835,85056,2038986,1947094,2645097,2546979,2460940,2819673,3112840,0,0,0,0,0,0,1476840,1505750,1467734,41584,1549083,1161821,1687260,1699214,1606916,1351648,1341027,1566907,38594,48753,45448,32665,39724,39987,35018,34438,35499,45354,0,42985,1295874,1325644,1676219,0,887576,875503,871238,893134,886606,1331832,525252,589861,0,0,0,0,0,0,0,0,0,2554,2261,2520,2792,2923,2512,2951,0,0,3286,2474,0,0,0,3196,4174,4970,4627,3440,0,0,4277,3489,0,0,4152,0,0,3745,0,5214,0,0,0,0,3964,5438
13150,14130,6.593,667.67096,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,615427,23516,85586,0,0,0,0,0,598391,17051,111173,0,0,0,0,0,590144,17940,88804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,6698,22522,2133,2287,5901,22272,2217,2049,6195,22697,0,0,0,0,0,0,0,0,0,1182,1204,1247,1349,2033,2263,0,0,0,0,0,4193,12992,12538,12837,12427,12271,12109,0,1149,0,1887,0,1868,105893,116093,0,124488,127546,126429,136723,142549,134677,0,0,688803,592835,1094202,0,0,37884,177783,184582,68225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213039,242830,711905,886120,878441,759323,783273,0,0,0,0,0,0,2485701,2733300,2616496,56934,64437,63672,0,0,0,636217,596401,755070,0,0,0,0,0,0,0,0,0,0,0,0,41387,38702,32276,0,98915,115694,102792,110219,94751,78715,0,0,0,0,0,0,0,0,0,0,0,8400,7978,8519,7948,8249,8116,7918,0,0,0,0,0,0,0,3930,16825,0,1149,0,0,0,17278,3619,0,0,3581,0,0,18075,0,1327,0,0,0,0,8792,9060
15223,19788,5.269,852.52808,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,331242,28307,0,0,19654,24348,0,17629,310905,12305,0,15633,0,28034,0,26132,398058,0,34961,11831,21007,24792,23757,20978,0,0,0,0,0,1857,0,0,0,0,0,0,0,0,1418,1943,0,1396,0,0,7120,0,0,0,7612,0,0,0,7160,0,0,0,0,1408,0,1544,0,2002,0,0,0,0,0,0,0,0,0,1360,0,0,3437,3895,3875,3899,3939,4253,0,0,0,0,0,0,0,0,0,0,40242,0,68693,31964,46685,0,0,232131,328598,457830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165176,135582,183833,173201,209020,0,0,0,0,0,0,306291,278886,295890,0,0,0,0,0,0,0,0,0,0,0,0,24074,0,0,0,0,0,0,0,23676,0,0,0,0,54776,29044,0,56015,29193,30712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,0,0,0,0,0,1477,0,0,0,0,0,0,1771,0,0,0,0,0,0,0,0
